k¹t podniesienia,kat boczny,wysokosc celu,opor powietrza,wiatr z,wiatr y,wiatr z,wylotowa,X,Z 
55.323194037288076,-35.69601935580835,0,0.1,0,0,0.7427830335654656,1100,39418.67162534729,-33637.451438486874
45.30681908362644,-17.751973328277884,0,0.1,0,0,0.17575531333847505,1100,51689.43497741315,-17531.134317489184
54.92650835940723,-80.45999480321491,0,0.1,0,0,0.1533714013231099,1100,8146.30420228648,-49561.462120923556
27.541171150436615,65.62718620032658,0,0.1,0,0,0.6292995284631583,1100,21569.725786318493,45857.75584293005
58.1308377418554,7.047864343782976,0,0.1,0,0,0.84753835823437,1100,46431.94038330926,-767.6387561063218
11.66118377701467,-83.38318370808214,0,0.1,0,0,0.31009973211754804,1100,3833.904199841014,-33259.12955958254
42.17893545286953,-51.38870756065421,0,0.1,0,0,0.8871191300761949,1100,33964.954899636985,-46992.18817695788
36.32887792122613,-37.58476374645394,0,0.1,0,0,0.6606662029786485,1100,43460.32544745813,-36168.09810694123
34.616000811124756,-3.8198401683769134,0,0.1,0,0,0.24484899531392956,1100,54724.62295970609,-4599.655230713477
34.8358317352105,50.60951179490954,0,0.1,0,0,0.0013280773967329074,1100,34844.073044899655,42427.833276333775
52.26481730402802,-81.2670481573353,0,0.1,0,0,0.29537987415974765,1100,7714.320488306247,-52192.05040525638
55.105590443565966,-54.04376380427548,0,0.1,0,0,0.18906942822959905,1100,28778.86758419995,-41028.64916926194
7.111738535753316,13.424679484720897,0,0.1,0,0,0.896249357087889,1100,22741.953518921437,5161.1516111535975
9.210285037410639,89.45618508587697,0,0.1,0,0,0.0289445444423021,1100,269.6652923363451,28291.889265842525
50.91593371688155,31.358811593057254,0,0.1,0,0,0.1433517795523701,1100,44382.900969445254,26111.006575878422
61.18422309482057,47.39040783944807,0,0.1,0,0,0.2108426542432209,1100,29808.022059192535,30682.070772706134
34.87153078436353,-25.713246352745713,0,0.1,0,0,0.4121663608334797,1100,49356.71526528706,-25372.622490219812
71.41733960118111,74.2864940752228,0,0.1,0,0,0.23910764153505726,1100,8582.629619566063,28202.923417559974
25.37844703402299,89.07993431431777,0,0.1,0,0,0.973128789281888,1100,819.1601369265717,48545.19685271484
45.78336246345529,25.18372333794393,0,0.1,0,0,0.17627419288647717,1100,49090.77881915451,22080.06383866489
44.95459634717349,65.74842418796592,0,0.1,0,0,0.7894371344775427,1100,22641.414544442403,45822.894527981836
2.508726273159676,-42.02748401985882,0,0.1,0,0,0.7646012419063831,1100,7240.822765860048,-6558.356046937873
47.68220502991991,27.890452419107092,0,0.1,0,0,0.1310519517684009,1100,47314.30772901278,24254.775926107515
86.70744256385655,-50.43260047581027,0,0.1,0,0,0.5614381221428029,1100,3895.852445054895,-10802.333548224418
48.12418778271794,-76.34745307421667,0,0.1,0,0,0.9829514843316542,1100,12356.012751646775,-56720.98323513934
77.53244767812978,-46.9980981451028,0,0.1,0,0,0.78189765350159,1100,14950.057569865912,-23939.181282105943
47.772696397744674,39.66877062290121,0,0.1,0,0,0.24462032463780914,1100,41249.87500567413,32733.71978751244
68.09564850785783,35.50941877721776,0,0.1,0,0,0.61763066924267,1100,29520.815022785042,15379.425508511882
81.06057996431566,-59.68225763421442,0,0.1,0,0,0.7015319541844807,1100,8125.352100956319,-21217.450717896256
7.2400465140528585,-50.0746535906668,0,0.1,0,0,0.3138834807619688,1100,15202.890315170946,-18261.31888613345
44.66241162019787,44.50394760901125,0,0.1,0,0,0.06442868271931035,1100,38909.71972556519,37886.29379578859
2.6976038385225563,64.65566799645697,0,0.1,0,0,0.1905564785487942,1100,4453.279669548364,9390.490410375762
65.61830608771757,70.49104868956158,0,0.1,0,0,0.6257589844783491,1100,13217.868036931824,31728.99724942975
34.33361619332427,36.0900164012607,0,0.1,0,0,0.5252859122907652,1100,44455.09184105125,30390.60906435191
74.45096120358585,87.50802997690732,0,0.1,0,0,0.3188332206497163,1100,1186.6821441387713,24055.624912662908
69.9870147137259,26.141974184828754,0,0.1,0,0,0.23410723182815307,1100,30136.116381726246,12588.713293115807
5.659639047353078,-36.87941137766719,0,0.1,0,0,0.9406061006823296,1100,15622.879388433676,-11906.205306799066
5.143229350748912,23.427254974837936,0,0.1,0,0,0.04807716987212696,1100,16593.159736115434,7181.451682839647
18.174694159511578,5.356118906705916,0,0.1,0,0,0.95675786602445,1100,43227.1493936514,2661.0693683765962
37.36979991254409,33.33031793298386,0,0.1,0,0,0.4190030363103182,1100,46319.34630716439,28650.32821212974
15.949155100746724,-63.89858995636027,0,0.1,0,0,0.93041294200349,1100,17703.996654253948,-37225.37842879623
81.19588549994589,46.474657395245345,0,0.1,0,0,0.3045036162988649,1100,11110.319311243404,8460.15506887973
62.970110155802736,4.627828456637886,0,0.1,0,0,0.16059062681911906,1100,41895.46172316195,2041.1836805540688
15.87115979002547,53.0527636743507,0,0.1,0,0,0.8419873141031367,1100,24289.10207681048,31306.0972075232
82.19805321614669,-4.1130054461128225,0,0.1,0,0,0.6097766078497256,1100,14240.542872715803,-7506.918520207365
41.84172558775006,20.484987549179152,0,0.1,0,0,0.9466329406277888,1100,51870.47322193585,14588.433921864222
2.1076552540441784,33.65220372218627,0,0.1,0,0,0.4408406259327068,1100,6934.09161435055,4601.612543020037
0.37313901488144174,-11.77746961527508,0,0.1,0,0,0.9899357846031819,1100,1555.724767702891,-325.2068834699867
19.608699716992987,-82.02106497552217,0,0.1,0,0,0.5172895822386435,1100,6243.398963695771,-45381.1362341837
2.672486695579477,-67.23894600766822,0,0.1,0,0,0.5320456082885868,1100,3991.0398388853487,-9536.125333348551
45.19120025674694,10.208015403531732,0,0.1,0,0,0.01518294274901344,1100,53503.17973936804,9549.50017974734
89.07069939425854,-35.75691076322697,0,0.1,0,0,0.3123896993730435,1100,1414.6910739003124,-4441.387829614914
50.14262406337941,-44.592037171371885,0,0.1,0,0,0.6329753365827249,1100,36928.66327683594,-40417.29087065888
75.92711951613052,-82.94376445058546,0,0.1,0,0,0.8610948909015124,1100,2986.2431175320185,-32634.900443774775
49.80903637118458,33.2080885070211,0,0.1,0,0,0.8578773208498913,1100,44297.17357328207,23509.510648492385
8.692651384791045,-31.36112830481983,0,0.1,0,0,0.5557070216485624,1100,23171.753119444693,-14357.183642747306
22.860758030897813,86.19467472084051,0,0.1,0,0,0.28688610001760884,1100,3222.8614207137257,47840.16931532497
57.89969667583965,44.4672631470813,0,0.1,0,0,0.7631184048369903,1100,33875.891549630585,27358.447911965854
78.7870062632863,1.80057207299987,0,0.1,0,0,0.06698976284545255,1100,20156.12918191641,-61.72602840657451
73.82612652444031,-8.366599152891212,0,0.1,0,0,0.7440121184982725,1100,27594.80427582724,-11358.846171705032
82.18529903064208,34.824321219075046,0,0.1,0,0,0.6951996406876317,1100,11825.114650136367,780.4347238533989
69.95604075686254,65.82697393860693,0,0.1,0,0,0.9858945000530062,1100,14015.48675802112,21785.876926795816
39.457372563169805,-85.8157339114083,0,0.1,0,0,0.28911867313547246,1100,4018.8860591642065,-56256.74907497834
3.8646740677971336,23.389168818868313,0,0.1,0,0,0.9249257385616728,1100,13071.01011855137,5562.079571163875
47.14812561299417,-61.21718620704952,0,0.1,0,0,0.16427796070963152,1100,25781.62848265575,-47895.204585465886
83.33005236088793,73.28438075150072,0,0.1,0,0,0.08706653096385297,1100,3546.5745434928335,10869.780669315878
28.56862275184014,84.67056002203248,0,0.1,0,0,0.8791391449591868,1100,4927.979058796284,50224.96235823325
73.36334197347405,-26.575126297491984,0,0.1,0,0,0.1410790803180343,1100,25633.294796366397,-14202.367469187015
63.38651118028817,7.73064946774916,0,0.1,0,0,0.4172490974612034,1100,41232.41241107125,2061.4368295977265
41.67921989220162,-9.28173001430973,0,0.1,0,0,0.9060963360370404,1100,54249.298159360274,-13390.596776525099
7.418035655282452,-24.03358681220604,0,0.1,0,0,0.8601110796670999,1100,22033.137958963838,-10100.401143289762
36.95171501452669,18.033600748958648,0,0.1,0,0,0.9068199338328664,1100,52699.70621311376,13299.267034877133
9.181039583280368,86.9202117549153,0,0.1,0,0,0.3902470402265852,1100,1519.477834318628,28040.309191483924
42.419476475638625,47.12677824722425,0,0.1,0,0,0.2979072250796756,1100,37564.138835545,38927.0933093729
13.488585341911264,62.43109819125846,0,0.1,0,0,0.9569046667691287,1100,16969.68250139455,31642.22317286864
89.44703477342678,77.58952164084548,0,0.1,0,0,0.6716092182993766,1100,223.49127186707523,-6340.039217556572
47.46481106593602,-75.99874427758208,0,0.1,0,0,0.21004991144547291,1100,12910.683027633675,-53019.07894636828
23.61840690217875,-20.77540471085652,0,0.1,0,0,0.7127949338361904,1100,45818.94791847018,-18940.64190759423
25.16969570108348,5.096647101020494,0,0.1,0,0,0.0961995081777125,1100,50161.88741407678,4241.468319563273
83.54133858805028,-25.010345769035382,0,0.1,0,0,0.973365354262093,1100,10689.550150231455,-15334.56134882974
24.477671405302846,2.380951664304419,0,0.1,0,0,0.9511762239129847,1100,49785.35208320722,-131.7525121810321
4.589261770000493,87.57854233362946,0,0.1,0,0,0.9802493267068308,1100,696.8486644130656,16322.814824158711
25.010000289393115,-27.49381673452519,0,0.1,0,0,0.1484483524377651,1100,44535.82230135434,-23531.75763079887
55.83227557026148,88.74940467986221,0,0.1,0,0,0.7276968597511456,1100,1079.0201362950718,43977.98912496578
81.91078111608155,-38.850189951067655,0,0.1,0,0,0.2286889033300682,1100,11512.623229016435,-11699.075667324449
30.166163063163893,82.25116423273846,0,0.1,0,0,0.4566421314912975,1100,7232.862654869378,51694.13015900792
22.005249032651466,86.26700845042907,0,0.1,0,0,0.5566094554378881,1100,3115.2420947567416,46633.27224612718
43.040898247304845,-53.877523589427895,0,0.1,0,0,0.9213318373688163,1100,31961.207592594368,-48552.043546975554
13.216052393831893,-54.609846759488725,0,0.1,0,0,0.5258570117960507,1100,20869.07580597803,-29828.6447893672
69.20302430431828,19.085443827602674,0,0.1,0,0,0.2793086369778549,1100,32707.804795582924,8719.303011633008
51.902905571595355,-25.85257761733068,0,0.1,0,0,0.4442598310964192,1100,46001.0164835819,-25244.86266124662
42.6008351248258,-37.77165986460826,0,0.1,0,0,0.5184816772866566,1100,43229.56382091289,-36157.65068410578
70.82687811424253,45.650264530397834,0,0.1,0,0,0.8256849491446295,1100,22895.50171724601,15484.081210494187
86.46161617506252,10.103812784748825,0,0.1,0,0,0.9115290930897232,1100,6476.21955363012,-8739.66648561687
82.07931627626286,-87.92617592047799,0,0.1,0,0,0.6456583983138127,1100,520.0809002851842,-21127.41967085866
9.084349302976912,8.614811269608126,0,0.1,0,0,0.8002615560967732,1100,27718.614653997673,3833.108859274447
15.451574292995623,64.59536056486897,0,0.1,0,0,0.8832125269730997,1100,17077.94476046573,34964.73920554196
87.85588154489292,-46.9975266798802,0,0.1,0,0,0.3614999284778939,1100,2733.5624498331263,-6877.467835977922
12.601294770567403,-41.911420025768635,0,0.1,0,0,0.48668204588955233,1100,26030.19356597529,-23752.16840457221
62.40403288245082,-36.47750873063506,0,0.1,0,0,0.3385760261432289,1100,34108.47026465034,-28020.73516041662
0.32309452683951356,1.1658943119876568,0,0.1,0,0,0.8903279056879807,1100,1378.1717914146477,27.319265337911872
54.18817980677423,-73.9907383771659,0,0.1,0,0,0.5073313730758208,1100,13605.30472736172,-50953.902123580134
47.92351202312694,-13.68774640275025,0,0.1,0,0,0.9636827736232962,1100,51593.99577972361,-18348.839913582557
71.33340405580205,69.99075298230957,0,0.1,0,0,0.2640782971299356,1100,10888.393588757493,27359.85945824284
64.23894049006068,70.8758405503767,0,0.1,0,0,0.9841698374324946,1100,13599.993704315866,30579.91946126925
33.371059536012424,2.2395492305443696,0,0.1,0,0,0.17718496039031184,1100,54512.41754713552,1482.1361332872236
29.450979614848826,-49.42680446725361,0,0.1,0,0,0.492911574080391,1100,34353.12449446339,-41617.07834945282
66.27255125162294,18.8555426277226,0,0.1,0,0,0.6029459109921038,1100,36337.48485337028,7034.559241552202
88.87248041332977,6.022844040370245,0,0.1,0,0,0.12031432124332431,1100,2105.984227368523,-1098.2474724279218
31.470706045856343,32.020063909420216,0,0.1,0,0,0.8003564406596354,1100,45934.989186036706,26016.792777761013
39.83934959464957,-8.960934624097447,0,0.1,0,0,0.23044009539274513,1100,54587.322926463734,-9691.473257326865
80.4102966769524,59.701830936887575,0,0.1,0,0,0.3846846938240902,1100,8844.784301554067,11062.612010483432
13.582163722241184,11.237433905074411,0,0.1,0,0,0.5169743846577783,1100,36017.92590380957,6687.9472579218045
39.936905653093476,5.443937383792928,0,0.1,0,0,0.7134560932563976,1100,55080.85928644603,1876.726187169903
60.187727482450136,-62.32825481506208,0,0.1,0,0,0.36262524521277417,1100,20676.68955505853,-42303.32474955178
48.85744385000591,-53.48313375773119,0,0.1,0,0,0.16523554048011935,1100,31431.601437798414,-43468.76740364515
33.95726439078878,-61.881131885101794,0,0.1,0,0,0.6535738562029064,1100,25595.27219718334,-50334.53379682638
66.11478351088705,-34.59188962859141,0,0.1,0,0,0.9449424390210497,1100,31204.01373309804,-29772.17037180604
72.3908185534757,16.174400045973826,0,0.1,0,0,0.17313113264999969,1100,28965.371507970784,6722.257336050834
30.966521204545188,7.661111913454647,0,0.1,0,0,0.6376819810173889,1100,53283.097362803725,5067.943885296959
11.262718844647265,52.71235262667844,0,0.1,0,0,0.6090088389932079,1100,19736.819152978333,25515.3344404254
66.69269511342704,-42.01425500140993,0,0.1,0,0,0.10545628417164621,1100,27993.902275300712,-26158.33739834816
87.0721068562697,56.04505998854154,0,0.1,0,0,0.6236982867979918,1100,3065.7887728914347,-2276.3299158311906
70.49123904265551,76.78090299871542,0,0.1,0,0,0.4694725762647357,1100,7583.383748562538,27795.777694113516
8.034729979931337,-47.23386885179447,0,0.1,0,0,0.2331598858579037,1100,17395.679961206395,-18892.771700701593
79.44011741966119,-8.781389041753627,0,0.1,0,0,0.016236836316237624,1100,18847.90709665586,-3080.829079530476
10.505576206398601,82.04183959555098,0,0.1,0,0,0.8296330852050954,1100,4306.807636686702,30312.28013646828
69.99695642381302,9.508477903357544,0,0.1,0,0,0.5956724270981563,1100,33061.21534715072,-59.53179300840459
35.074283807424244,-60.37366568930119,0,0.1,0,0,0.2261390097292323,1100,27095.463788281035,-48531.334056133805
35.23370229537327,10.99582521614461,0,0.1,0,0,0.3647186949074841,1100,54020.5421945429,9049.702842240982
80.85577098039079,49.63964238036877,0,0.1,0,0,0.28967314203856287,1100,10831.432861142766,9672.452997064787
28.148690786316568,55.586725224601366,0,0.1,0,0,0.7543309923609924,1100,29762.36318651287,41274.96324247406
58.73674425302621,-68.741898931279,0,0.1,0,0,0.06827729567926821,1100,16726.098619335746,-43519.71712379153
29.686923969189603,49.36592597251655,0,0.1,0,0,0.0357493663613061,1100,34619.60990575101,40231.091757854774
39.41818199588235,-60.65102976692322,0,0.1,0,0,0.6991586623314135,1100,26859.90563369506,-50979.55784465547
3.1110440030530686,61.93829864844565,0,0.1,0,0,0.9045502959414535,1100,5552.637824983926,10354.74545122468
82.77877950057051,-66.84841113023016,0,0.1,0,0,0.2937581104061068,1100,5201.274627183446,-15290.39040884624
57.584464623716755,-71.98713497113437,0,0.1,0,0,0.9561167691878341,1100,14307.632027894013,-51105.392664873674
73.74251793693493,54.241555526354176,0,0.1,0,0,0.43389695836650377,1100,16574.569522277547,18708.89031271486
61.96310937082426,-63.77127217468102,0,0.1,0,0,0.2545060708596152,1100,18940.418860551697,-40531.09677394587
83.75724911498311,-14.99157173585894,0,0.1,0,0,0.8841576139468613,1100,11061.072122653775,-12404.753138593858
82.1843071905836,-24.119436659740217,0,0.1,0,0,0.5039577969354865,1100,13026.483273129596,-11178.4576568505
34.53794793552869,34.850247273186056,0,0.1,0,0,0.43221982905099987,1100,45149.16455367976,29767.520856909767
32.03791539466715,-32.929764336495815,0,0.1,0,0,0.5822138716934901,1100,45258.01748722782,-31315.57450470145
54.25946947440998,5.252658213840789,0,0.1,0,0,0.06600712343071014,1100,49582.19573306774,4092.180129510807
74.64954479630764,78.65792108296651,0,0.1,0,0,0.6205762474555626,1100,5337.493417478794,20345.444956032767
52.59814696914161,-17.714241989747578,0,0.1,0,0,0.7302781085789393,1100,48236.981296222344,-20342.02670863151
42.21044886253674,-9.879029550853602,0,0.1,0,0,0.9665580041104045,1100,54053.06139088605,-14321.50989513437
16.900568076918688,-37.82197422626695,0,0.1,0,0,0.5291756227360898,1100,32910.10267204532,-26230.293181785008
60.71548268633814,-24.088964096205387,0,0.1,0,0,0.528425074967611,1100,40261.325313891444,-22239.856400347442
48.21165557815562,-7.705386018303685,0,0.1,0,0,0.4455718644744694,1100,52696.79898539962,-9834.822908845976
32.8943036593593,-66.363527352345,0,0.1,0,0,0.24893677764096178,1100,21754.453002303133,-50596.492735470616
35.36606378775891,49.28855651026396,0,0.1,0,0,0.2083906383166939,1100,35954.13515947125,40950.52834853768
85.46122761739078,27.36199892241322,0,0.1,0,0,0.11554750293073857,1100,7511.132624272492,2630.5682608639786
37.83764990195467,16.081021066822487,0,0.1,0,0,0.14009276670683668,1100,53154.84472909776,14708.753084341406
8.876221148726287,31.677683399379518,0,0.1,0,0,0.9947651871494356,1100,23481.517041363448,14051.745135946076
