k¹t podniesienia,kat boczny,wysokosc celu,opor powietrza,wiatr z,wiatr y,wiatr z,wylotowa,X,Z 
76.25599678255179,0,0,0.1,0,0,0,1100,24274.659446013295,0.0
44.88024324657714,0,0,0.1,0,0,0,1100,54452.13285591887,0.0
46.047033878019015,0,0,0.1,0,0,0,1100,54087.64832899422,0.0
2.2939389039613323,0,0,0.1,0,0,0,1100,8993.99819077123,0.0
23.950694983873646,0,0,0.1,0,0,0,1100,49388.97194994086,0.0
55.669342864698095,0,0,0.1,0,0,0,1100,48747.877890488446,0.0
44.858133741372484,0,0,0.1,0,0,0,1100,54458.432889988064,0.0
42.08531299408602,0,0,0.1,0,0,0,1100,55067.65936712217,0.0
76.51130434117844,0,0,0.1,0,0,0,1100,23869.69927516365,0.0
47.28253575949588,0,0,0.1,0,0,0,1100,53633.6499520824,0.0
79.60292755340654,0,0,0.1,0,0,0,1100,18797.92485965478,0.0
44.77980470395303,0,0,0.1,0,0,0,1100,54480.570317335296,0.0
11.830257356682628,0,0,0.1,0,0,0,1100,33611.47672691168,0.0
27.4370561162457,0,0,0.1,0,0,0,1100,51909.38746132945,0.0
79.60977214520724,0,0,0.1,0,0,0,1100,18786.36653347145,0.0
71.55586230792444,0,0,0.1,0,0,0,1100,31321.057735629107,0.0
16.149658202557656,0,0,0.1,0,0,0,1100,40683.98280359552,0.0
54.28076521759083,0,0,0.1,0,0,0,1100,49770.213467658534,0.0
0.16880879693323858,0,0,0.1,0,0,0,1100,724.4144978634586,0.0
68.56818217924751,0,0,0.1,0,0,0,1100,35374.529293304324,0.0
70.42873678171752,0,0,0.1,0,0,0,1100,32890.40753655508,0.0
79.05740384043737,0,0,0.1,0,0,0,1100,19714.62014658576,0.0
89.77711576716486,0,0,0.1,0,0,0,1100,419.75203070211273,0.0
14.726170506945882,0,0,0.1,0,0,0,1100,38558.18488597309,0.0
1.256112759728909,0,0,0.1,0,0,0,1100,5169.307931911832,0.0
42.28936420833396,0,0,0.1,0,0,0,1100,55035.15635946523,0.0
17.61461655802695,0,0,0.1,0,0,0,1100,42682.17236810817,0.0
38.8149174057166,0,0,0.1,0,0,0,1100,55315.926538268905,0.0
36.83363243049188,0,0,0.1,0,0,0,1100,55211.52759160853,0.0
50.162889459499596,0,0,0.1,0,0,0,1100,52306.98388929954,0.0
32.470145582320924,0,0,0.1,0,0,0,1100,54274.80566936051,0.0
85.39162568021946,0,0,0.1,0,0,0,1100,8579.550697564024,0.0
18.124911265868175,0,0,0.1,0,0,0,1100,43335.483041273845,0.0
34.8625440542298,0,0,0.1,0,0,0,1100,54911.079061562166,0.0
54.745112836448186,0,0,0.1,0,0,0,1100,49437.62364915478,0.0
48.79230140334556,0,0,0.1,0,0,0,1100,52984.78130141157,0.0
35.40813401428148,0,0,0.1,0,0,0,1100,55014.176511670914,0.0
51.97997104146916,0,0,0.1,0,0,0,1100,51279.53153719814,0.0
85.13931333668529,0,0,0.1,0,0,0,1100,9040.899197067354,0.0
13.127191338867837,0,0,0.1,0,0,0,1100,35936.08642374559,0.0
0.9401082091002533,0,0,0.1,0,0,0,1100,3928.3452834361224,0.0
42.365056867939444,0,0,0.1,0,0,0,1100,55022.597411566705,0.0
53.04167356069621,0,0,0.1,0,0,0,1100,50611.81835579562,0.0
35.0930132118198,0,0,0.1,0,0,0,1100,54956.506965020584,0.0
71.36723363881204,0,0,0.1,0,0,0,1100,31587.03751490737,0.0
58.49736513787011,0,0,0.1,0,0,0,1100,46409.63191609599,0.0
82.94524980452113,0,0,0.1,0,0,0,1100,12997.807581378727,0.0
43.39076497201923,0,0,0.1,0,0,0,1100,54825.7411452352,0.0
32.36625174303772,0,0,0.1,0,0,0,1100,54240.26488575195,0.0
68.18271847309863,0,0,0.1,0,0,0,1100,35872.35787013151,0.0
8.00100642345005,0,0,0.1,0,0,0,1100,25546.0612613245,0.0
85.25129565234515,0,0,0.1,0,0,0,1100,8836.287196791138,0.0
30.864975081904966,0,0,0.1,0,0,0,1100,53675.43203690301,0.0
17.036109599333574,0,0,0.1,0,0,0,1100,41915.20157454283,0.0
76.37474593042322,0,0,0.1,0,0,0,1100,24086.57648076723,0.0
51.401318602966704,0,0,0.1,0,0,0,1100,51622.577817046425,0.0
4.936242012698634,0,0,0.1,0,0,0,1100,17484.540594105885,0.0
62.29713679938663,0,0,0.1,0,0,0,1100,42735.45237479175,0.0
15.210165131294321,0,0,0.1,0,0,0,1100,39302.17688851101,0.0
36.775180623708714,0,0,0.1,0,0,0,1100,55205.46492579525,0.0
35.214115807180555,0,0,0.1,0,0,0,1100,54979.2759585595,0.0
10.092581780373724,0,0,0.1,0,0,0,1100,30190.325151204317,0.0
54.056709684971025,0,0,0.1,0,0,0,1100,49927.34638455091,0.0
2.5487216753258046,0,0,0.1,0,0,0,1100,9887.541926765729,0.0
59.079126836466095,0,0,0.1,0,0,0,1100,45886.41084427133,0.0
66.98897902853955,0,0,0.1,0,0,0,1100,37376.94806869704,0.0
5.840336055462717,0,0,0.1,0,0,0,1100,20038.667709127763,0.0
44.537430362394716,0,0,0.1,0,0,0,1100,54547.26865567771,0.0
63.045435112245826,0,0,0.1,0,0,0,1100,41941.02730374117,0.0
85.2602750019476,0,0,0.1,0,0,0,1100,8819.870168566646,0.0
76.93279811470535,0,0,0.1,0,0,0,1100,23196.36692500892,0.0
72.33293694492289,0,0,0.1,0,0,0,1100,30211.30020888256,0.0
35.4186406861237,0,0,0.1,0,0,0,1100,55016.011122921635,0.0
71.38141911618315,0,0,0.1,0,0,0,1100,31567.081487352272,0.0
51.613743834593706,0,0,0.1,0,0,0,1100,51498.36011644336,0.0
30.04974562774631,0,0,0.1,0,0,0,1100,53316.42471422974,0.0
3.843699317390532,0,0,0.1,0,0,0,1100,14172.615814960742,0.0
15.359870265885696,0,0,0.1,0,0,0,1100,39527.81623345993,0.0
81.29565243241802,0,0,0.1,0,0,0,1100,15898.227357134154,0.0
22.309925462686174,0,0,0.1,0,0,0,1100,47930.25049877891,0.0
65.803529772082,0,0,0.1,0,0,0,1100,38814.997334831474,0.0
82.80429684037803,0,0,0.1,0,0,0,1100,13248.312971427942,0.0
25.377275528380054,0,0,0.1,0,0,0,1100,50512.708801589026,0.0
12.652211442466449,0,0,0.1,0,0,0,1100,35106.17787088878,0.0
12.029789643323586,0,0,0.1,0,0,0,1100,33981.30156803744,0.0
37.9132705598968,0,0,0.1,0,0,0,1100,55292.650648174786,0.0
65.84884181978335,0,0,0.1,0,0,0,1100,38761.065344815004,0.0
18.9545294140364,0,0,0.1,0,0,0,1100,44352.44869565901,0.0
26.44275084866537,0,0,0.1,0,0,0,1100,51267.75238339174,0.0
23.206031133403595,0,0,0.1,0,0,0,1100,48749.46974597918,0.0
62.557561421369314,0,0,0.1,0,0,0,1100,42461.59599385361,0.0
36.83264089641164,0,0,0.1,0,0,0,1100,55211.42618721862,0.0
21.64543337400052,0,0,0.1,0,0,0,1100,47286.854833558835,0.0
65.745721770003,0,0,0.1,0,0,0,1100,38883.6825261364,0.0
68.83609420653504,0,0,0.1,0,0,0,1100,35025.09546814496,0.0
30.805460569966268,0,0,0.1,0,0,0,1100,53650.4811715141,0.0
49.26615614909892,0,0,0.1,0,0,0,1100,52759.954390673825,0.0
66.769338517118,0,0,0.1,0,0,0,1100,37647.62919680471,0.0
59.528533677883885,0,0,0.1,0,0,0,1100,45472.43947444697,0.0
25.269896324450706,0,0,0.1,0,0,0,1100,50432.668231467556,0.0
67.98107600127987,0,0,0.1,0,0,0,1100,36130.45700684922,0.0
55.04733017153467,0,0,0.1,0,0,0,1100,49216.1419924882,0.0
17.653558331060935,0,0,0.1,0,0,0,1100,42732.78813248489,0.0
89.12500658127901,0,0,0.1,0,0,0,1100,1644.2399274560448,0.0
51.96197838273003,0,0,0.1,0,0,0,1100,51290.42056011306,0.0
80.67495942289746,0,0,0.1,0,0,0,1100,16970.92640701183,0.0
22.349948143870197,0,0,0.1,0,0,0,1100,47968.01657635568,0.0
67.81168674009416,0,0,0.1,0,0,0,1100,36346.03565416171,0.0
29.697471227215576,0,0,0.1,0,0,0,1100,53149.70273685133,0.0
35.63953166670782,0,0,0.1,0,0,0,1100,55053.267718908515,0.0
33.65441854488893,0,0,0.1,0,0,0,1100,54627.614811584266,0.0
25.369908765178458,0,0,0.1,0,0,0,1100,50507.240924214406,0.0
86.6415193471176,0,0,0.1,0,0,0,1100,6277.954450246704,0.0
53.15290697791259,0,0,0.1,0,0,0,1100,50539.003874900314,0.0
55.73617878128517,0,0,0.1,0,0,0,1100,48696.56976262766,0.0
67.04284539548128,0,0,0.1,0,0,0,1100,37310.27089430003,0.0
84.86107005851949,0,0,0.1,0,0,0,1100,9548.268701765457,0.0
81.97703025713434,0,0,0.1,0,0,0,1100,14708.656853851573,0.0
88.25806563609017,0,0,0.1,0,0,0,1100,3268.5969056569957,0.0
17.06946024931962,0,0,0.1,0,0,0,1100,41960.189470675024,0.0
46.49989994418265,0,0,0.1,0,0,0,1100,53929.32968234786,0.0
48.85463332049776,0,0,0.1,0,0,0,1100,52955.78276170914,0.0
46.300739133109744,0,0,0.1,0,0,0,1100,54000.11133101513,0.0
2.4200305082042997,0,0,0.1,0,0,0,1100,9438.388962819312,0.0
61.161849280404184,0,0,0.1,0,0,0,1100,43896.45868103839,0.0
29.213282629565374,0,0,0.1,0,0,0,1100,52909.00654599852,0.0
85.24813542410375,0,0,0.1,0,0,0,1100,8842.064715540304,0.0
86.74684507539644,0,0,0.1,0,0,0,1100,6082.884631756878,0.0
46.80732394524073,0,0,0.1,0,0,0,1100,53816.51382569938,0.0
25.04720899163179,0,0,0.1,0,0,0,1100,50264.34388829954,0.0
16.452145995937855,0,0,0.1,0,0,0,1100,41111.874365220436,0.0
41.64141685157167,0,0,0.1,0,0,0,1100,55131.53219793744,0.0
7.155939884516437,0,0,0.1,0,0,0,1100,23485.36108604955,0.0
6.819462811931308,0,0,0.1,0,0,0,1100,22632.49281250999,0.0
11.894171803831094,0,0,0.1,0,0,0,1100,33730.43478438036,0.0
30.324888044746245,0,0,0.1,0,0,0,1100,53441.76015910382,0.0
8.625249009829076,0,0,0.1,0,0,0,1100,26997.430553056893,0.0
31.467403995264803,0,0,0.1,0,0,0,1100,53916.94449987566,0.0
52.94106655197218,0,0,0.1,0,0,0,1100,50677.210574113065,0.0
18.788009225105682,0,0,0.1,0,0,0,1100,44152.73473952076,0.0
72.9640952049153,0,0,0.1,0,0,0,1100,29293.468168474534,0.0
40.88903905074835,0,0,0.1,0,0,0,1100,55218.304641644245,0.0
41.077906463817115,0,0,0.1,0,0,0,1100,55199.07204305573,0.0
14.056863739285173,0,0,0.1,0,0,0,1100,37491.95538118794,0.0
38.7845077306114,0,0,0.1,0,0,0,1100,55315.79574967108,0.0
22.738671560178737,0,0,0.1,0,0,0,1100,48329.06614231029,0.0
25.406500006966354,0,0,0.1,0,0,0,1100,50534.36646620181,0.0
18.02333612955092,0,0,0.1,0,0,0,1100,43207.15003569516,0.0
43.32215954984862,0,0,0.1,0,0,0,1100,54840.45321263037,0.0
54.67819163014598,0,0,0.1,0,0,0,1100,49486.132569078414,0.0
77.32594309512668,0,0,0.1,0,0,0,1100,22563.02304603634,0.0
83.69403248097147,0,0,0.1,0,0,0,1100,11659.208429093393,0.0
58.284213404497926,0,0,0.1,0,0,0,1100,46597.7477357007,0.0
13.870665260538285,0,0,0.1,0,0,0,1100,37187.426861228836,0.0
18.83198038910494,0,0,0.1,0,0,0,1100,44205.68410244681,0.0
53.25912112850111,0,0,0.1,0,0,0,1100,50468.97025911534,0.0
47.00920898180919,0,0,0.1,0,0,0,1100,53740.083214215265,0.0
38.127429490008765,0,0,0.1,0,0,0,1100,55301.824566778065,0.0
50.21017273249679,0,0,0.1,0,0,0,1100,52282.10379996082,0.0
48.12087247717235,0,0,0.1,0,0,0,1100,53286.062245545196,0.0
61.09846618280065,0,0,0.1,0,0,0,1100,43959.69808678143,0.0
11.374855399321389,0,0,0.1,0,0,0,1100,32750.168024566643,0.0
67.85328701933774,0,0,0.1,0,0,0,1100,36293.19648143088,0.0
29.122855425469957,0,0,0.1,0,0,0,1100,52862.56338947298,0.0
68.68017695633003,0,0,0.1,0,0,0,1100,35228.79699431176,0.0
31.790067957424448,0,0,0.1,0,0,0,1100,54038.08032980449,0.0
89.52890445301081,0,0,0.1,0,0,0,1100,885.9923366217718,0.0
75.96192833529432,0,0,0.1,0,0,0,1100,24738.37090598683,0.0
64.09584589745035,0,0,0.1,0,0,0,1100,40787.03018045611,0.0
8.877578022028613,0,0,0.1,0,0,0,1100,27567.82438867773,0.0
82.60944077835718,0,0,0.1,0,0,0,1100,13593.821573315376,0.0
69.89604055509804,0,0,0.1,0,0,0,1100,33615.28344839727,0.0
47.9838581063539,0,0,0.1,0,0,0,1100,53345.04511274984,0.0
50.72661870500673,0,0,0.1,0,0,0,1100,52003.880245698754,0.0
61.789146093199726,0,0,0.1,0,0,0,1100,43261.56603454669,0.0
3.557968576233269,0,0,0.1,0,0,0,1100,13262.354441729249,0.0
49.94860908585584,0,0,0.1,0,0,0,1100,52418.48816161675,0.0
30.26639657410977,0,0,0.1,0,0,0,1100,53415.472561072194,0.0
55.435948079981756,0,0,0.1,0,0,0,1100,48925.53907260332,0.0
30.785200787056592,0,0,0.1,0,0,0,1100,53641.94247778342,0.0
41.40090580608949,0,0,0.1,0,0,0,1100,55162.21656298811,0.0
53.20231413014909,0,0,0.1,0,0,0,1100,50506.48798171394,0.0
5.563180760293057,0,0,0.1,0,0,0,1100,19272.595845240754,0.0
48.65778441783678,0,0,0.1,0,0,0,1100,53046.76721375583,0.0
28.734380943562527,0,0,0.1,0,0,0,1100,52657.669459575474,0.0
18.031612758272793,0,0,0.1,0,0,0,1100,43217.63857649419,0.0
51.357144294577,0,0,0.1,0,0,0,1100,51648.15886097923,0.0
76.08198250003458,0,0,0.1,0,0,0,1100,24549.414072643252,0.0
16.34558948274751,0,0,0.1,0,0,0,1100,40962.0694254287,0.0
76.57554610217716,0,0,0.1,0,0,0,1100,23767.45641605322,0.0
58.11376936075572,0,0,0.1,0,0,0,1100,46746.7852738319,0.0
66.89567550819186,0,0,0.1,0,0,0,1100,37492.16840427138,0.0
27.28357005145599,0,0,0.1,0,0,0,1100,51814.24548200629,0.0
40.369670290591806,0,0,0.1,0,0,0,1100,55262.34132967216,0.0
42.6913246235917,0,0,0.1,0,0,0,1100,54965.35999361965,0.0
13.231218190658979,0,0,0.1,0,0,0,1100,36114.635236241964,0.0
77.17918480585114,0,0,0.1,0,0,0,1100,22800.03975390907,0.0
5.368302401601774,0,0,0.1,0,0,0,1100,18725.119701738866,0.0
76.73674022333455,0,0,0.1,0,0,0,1100,23510.303429228636,0.0
36.683913731211334,0,0,0.1,0,0,0,1100,55195.65361678056,0.0
47.86574960324097,0,0,0.1,0,0,0,1100,53395.20832412191,0.0
9.499601621313657,0,0,0.1,0,0,0,1100,28935.496912606755,0.0
4.556447985539995,0,0,0.1,0,0,0,1100,16362.47415111456,0.0
33.8875435142576,0,0,0.1,0,0,0,1100,54688.279018120586,0.0
36.56592154062021,0,0,0.1,0,0,0,1100,55182.34508301517,0.0
0.4265844046110667,0,0,0.1,0,0,0,1100,1813.4111303471373,0.0
21.725314411783607,0,0,0.1,0,0,0,1100,47365.84444834651,0.0
88.75643291342966,0,0,0.1,0,0,0,1100,2335.459794422581,0.0
25.109977745593504,0,0,0.1,0,0,0,1100,50312.108778892565,0.0
18.508466983053683,0,0,0.1,0,0,0,1100,43812.51581631399,0.0
69.75743480007824,0,0,0.1,0,0,0,1100,33802.10811364956,0.0
85.34393783791539,0,0,0.1,0,0,0,1100,8666.83706122318,0.0
83.08132708478466,0,0,0.1,0,0,0,1100,12755.515533602043,0.0
4.052562331455607,0,0,0.1,0,0,0,1100,14826.05955036051,0.0
41.32174305464122,0,0,0.1,0,0,0,1100,55171.711457681304,0.0
20.495304816712427,0,0,0.1,0,0,0,1100,46098.65992743645,0.0
3.855761511394238,0,0,0.1,0,0,0,1100,14210.624648651228,0.0
21.068576694060116,0,0,0.1,0,0,0,1100,46702.89854876474,0.0
32.17451517092124,0,0,0.1,0,0,0,1100,54174.986257636294,0.0
28.92697957169667,0,0,0.1,0,0,0,1100,52760.344304452134,0.0
77.5204915198557,0,0,0.1,0,0,0,1100,22247.741359808,0.0
84.55598068546392,0,0,0.1,0,0,0,1100,10102.847649413849,0.0
78.88679417926541,0,0,0.1,0,0,0,1100,19999.458706227848,0.0
49.56137823107842,0,0,0.1,0,0,0,1100,52614.7946080176,0.0
78.96996947048255,0,0,0.1,0,0,0,1100,19860.706108251765,0.0
81.45043576663397,0,0,0.1,0,0,0,1100,15629.085490551906,0.0
0.3129782616582555,0,0,0.1,0,0,0,1100,1335.778607788618,0.0
1.8356129016157308,0,0,0.1,0,0,0,1100,7342.004205405018,0.0
51.755429619294645,0,0,0.1,0,0,0,1100,51414.40096184387,0.0
33.112568719571236,0,0,0.1,0,0,0,1100,54475.4877309606,0.0
53.78272404882074,0,0,0.1,0,0,0,1100,50116.52904334556,0.0
36.08567091658137,0,0,0.1,0,0,0,1100,55120.890357182296,0.0
73.68834845788655,0,0,0.1,0,0,0,1100,28222.31668594697,0.0
78.26444230649642,0,0,0.1,0,0,0,1100,21030.863853690564,0.0
3.8190993135096853,0,0,0.1,0,0,0,1100,14094.995476584316,0.0
73.33299274660783,0,0,0.1,0,0,0,1100,28750.25844628389,0.0
41.07992870774432,0,0,0.1,0,0,0,1100,55198.85684904918,0.0
60.99490808155985,0,0,0.1,0,0,0,1100,44062.66095665922,0.0
13.177577886398609,0,0,0.1,0,0,0,1100,36022.7110928719,0.0
26.22174807127728,0,0,0.1,0,0,0,1100,51116.93900173399,0.0
50.34467639816098,0,0,0.1,0,0,0,1100,52210.78487807129,0.0
55.01603885621564,0,0,0.1,0,0,0,1100,49239.25737193532,0.0
48.700755003942746,0,0,0.1,0,0,0,1100,53027.05465494108,0.0
64.45397059431157,0,0,0.1,0,0,0,1100,40383.27622199317,0.0
46.31848225749987,0,0,0.1,0,0,0,1100,53993.87905618404,0.0
6.399051845262678,0,0,0.1,0,0,0,1100,21539.689270863673,0.0
18.96603405282132,0,0,0.1,0,0,0,1100,44366.16580584835,0.0
48.957137775894864,0,0,0.1,0,0,0,1100,52907.71536021107,0.0
2.700221275195309,0,0,0.1,0,0,0,1100,10410.679256898524,0.0
84.92783713986502,0,0,0.1,0,0,0,1100,9426.656746259054,0.0
55.05566961304226,0,0,0.1,0,0,0,1100,49209.97437284439,0.0
59.014607443743365,0,0,0.1,0,0,0,1100,45945.14338514631,0.0
64.95132548154858,0,0,0.1,0,0,0,1100,39813.89744365084,0.0
16.4936692879434,0,0,0.1,0,0,0,1100,41169.979315238146,0.0
87.81724269657222,0,0,0.1,0,0,0,1100,4092.1800138685485,0.0
79.67698463342813,0,0,0.1,0,0,0,1100,18672.79220906691,0.0
16.277604051453665,0,0,0.1,0,0,0,1100,40865.96465310385,0.0
44.432047673544965,0,0,0.1,0,0,0,1100,54575.41814236301,0.0
41.890439247703895,0,0,0.1,0,0,0,1100,55096.85470060086,0.0
88.51736505337647,0,0,0.1,0,0,0,1100,2783.3293170270726,0.0
13.396100077561108,0,0,0.1,0,0,0,1100,36395.30502174343,0.0
56.076343204861956,0,0,0.1,0,0,0,1100,48432.45558044517,0.0
88.03370818857452,0,0,0.1,0,0,0,1100,3687.9959433585173,0.0
85.51594017974404,0,0,0.1,0,0,0,1100,8351.81561931365,0.0
21.869086519455333,0,0,0.1,0,0,0,1100,47506.87395400389,0.0
52.39628243974886,0,0,0.1,0,0,0,1100,51023.60641423016,0.0
27.27255345459623,0,0,0.1,0,0,0,1100,51807.362134996816,0.0
3.447192402609595,0,0,0.1,0,0,0,1100,12904.26199860311,0.0
20.791266252084615,0,0,0.1,0,0,0,1100,46413.6160266006,0.0
37.913096604140584,0,0,0.1,0,0,0,1100,55292.64226973473,0.0
42.51031226604945,0,0,0.1,0,0,0,1100,54997.73680171611,0.0
38.39112805411078,0,0,0.1,0,0,0,1100,55309.99519065201,0.0
82.16395270648744,0,0,0.1,0,0,0,1100,14380.198778537962,0.0
51.6546635001248,0,0,0.1,0,0,0,1100,51474.20316382544,0.0
27.79032038560292,0,0,0.1,0,0,0,1100,52123.01069088571,0.0
87.10340516181901,0,0,0.1,0,0,0,1100,5421.366581144083,0.0
58.79062141453688,0,0,0.1,0,0,0,1100,46147.674402908335,0.0
24.872361887732694,0,0,0.1,0,0,0,1100,50129.96423013011,0.0
8.041351155373459,0,0,0.1,0,0,0,1100,25641.636894729498,0.0
26.8237946903744,0,0,0.1,0,0,0,1100,51520.74006202919,0.0
84.90023462085678,0,0,0.1,0,0,0,1100,9476.943495897018,0.0
73.94336061956439,0,0,0.1,0,0,0,1100,27840.645555706535,0.0
23.01261560003808,0,0,0.1,0,0,0,1100,48577.2859604268,0.0
45.236775903381385,0,0,0.1,0,0,0,1100,54347.41784310852,0.0
36.10725049400727,0,0,0.1,0,0,0,1100,55123.903457143155,0.0
65.42205918882874,0,0,0.1,0,0,0,1100,39265.758634882164,0.0
88.17554472879708,0,0,0.1,0,0,0,1100,3422.9100625730343,0.0
78.73486056292926,0,0,0.1,0,0,0,1100,20252.364122241972,0.0
11.533857094803086,0,0,0.1,0,0,0,1100,33053.64471657467,0.0
69.93152098564799,0,0,0.1,0,0,0,1100,33567.34109328711,0.0
11.489308481530257,0,0,0.1,0,0,0,1100,32968.917814662935,0.0
14.28057066293982,0,0,0.1,0,0,0,1100,37853.23872631581,0.0
78.51931947580113,0,0,0.1,0,0,0,1100,20609.922975665595,0.0
67.48806982708312,0,0,0.1,0,0,0,1100,36754.74912987382,0.0
8.660543065455974,0,0,0.1,0,0,0,1100,27077.766737969967,0.0
17.138629885647326,0,0,0.1,0,0,0,1100,42053.19139663666,0.0
89.756036552036,0,0,0.1,0,0,0,1100,459.3523782783483,0.0
23.397873491749294,0,0,0.1,0,0,0,1100,48917.76103367169,0.0
75.30023884192201,0,0,0.1,0,0,0,1100,25770.966334671473,0.0
40.60318957196319,0,0,0.1,0,0,0,1100,55244.15044441248,0.0
37.907540628100286,0,0,0.1,0,0,0,1100,55292.373881881926,0.0
4.9219059709062,0,0,0.1,0,0,0,1100,17442.73065061133,0.0
42.74571523909142,0,0,0.1,0,0,0,1100,54955.32904729514,0.0
38.9210512864852,0,0,0.1,0,0,0,1100,55316.02660199259,0.0
11.147152910877635,0,0,0.1,0,0,0,1100,32310.340074792595,0.0
79.04016222431837,0,0,0.1,0,0,0,1100,19743.44604855478,0.0
9.867263272710625,0,0,0.1,0,0,0,1100,29719.010476971638,0.0
66.06427039952888,0,0,0.1,0,0,0,1100,38503.52575647133,0.0
68.76629214146062,0,0,0.1,0,0,0,1100,35116.40716608325,0.0
12.355281043850637,0,0,0.1,0,0,0,1100,34574.919511112086,0.0
41.234676683188574,0,0,0.1,0,0,0,1100,55181.808022739155,0.0
51.85844954674512,0,0,0.1,0,0,0,1100,51352.798435289085,0.0
13.545114431533985,0,0,0.1,0,0,0,1100,36646.5278966605,0.0
23.581031691759794,0,0,0.1,0,0,0,1100,49076.13221460885,0.0
70.48150756150486,0,0,0.1,0,0,0,1100,32818.007853350064,0.0
60.24702704146264,0,0,0.1,0,0,0,1100,44792.94018544432,0.0
16.248920287703104,0,0,0.1,0,0,0,1100,40825.29374999612,0.0
76.80893820829138,0,0,0.1,0,0,0,1100,23394.84525938629,0.0
22.537322180369085,0,0,0.1,0,0,0,1100,48143.35094373372,0.0
7.259101206758967,0,0,0.1,0,0,0,1100,23743.06986352475,0.0
13.418323177455411,0,0,0.1,0,0,0,1100,36432.91710487707,0.0
64.28514594515535,0,0,0.1,0,0,0,1100,40574.26236894721,0.0
17.395278476792814,0,0,0.1,0,0,0,1100,42394.70904921456,0.0
2.109550084586709,0,0,0.1,0,0,0,1100,8336.36218438798,0.0
67.17696354493242,0,0,0.1,0,0,0,1100,37143.754927528156,0.0
73.7574484782619,0,0,0.1,0,0,0,1100,28119.127164019254,0.0
21.95039822815133,0,0,0.1,0,0,0,1100,47585.9890091089,0.0
16.461032043856214,0,0,0.1,0,0,0,1100,41124.321696156534,0.0
19.33821602309426,0,0,0.1,0,0,0,1100,44804.32910395685,0.0
79.51136228498792,0,0,0.1,0,0,0,1100,18952.415112509338,0.0
47.63034191155886,0,0,0.1,0,0,0,1100,53493.30817401341,0.0
37.01213156236171,0,0,0.1,0,0,0,1100,55228.97523944529,0.0
25.61789559160849,0,0,0.1,0,0,0,1100,50689.423440584214,0.0
42.50342943817447,0,0,0.1,0,0,0,1100,54998.937337585194,0.0
1.2337701750987107,0,0,0.1,0,0,0,1100,5083.682432852514,0.0
86.35860354226136,0,0,0.1,0,0,0,1100,6801.124115569652,0.0
85.67471821599985,0,0,0.1,0,0,0,1100,8060.545603691231,0.0
26.10977759515449,0,0,0.1,0,0,0,1100,51039.378818829464,0.0
21.047093399642414,0,0,0.1,0,0,0,1100,46680.687808185125,0.0
69.26111593352701,0,0,0.1,0,0,0,1100,34465.009807168455,0.0
17.234347306235644,0,0,0.1,0,0,0,1100,42181.21473260714,0.0
10.773827304469323,0,0,0.1,0,0,0,1100,31575.674764341235,0.0
56.49124985593749,0,0,0.1,0,0,0,1100,48103.578517278496,0.0
44.83125878861833,0,0,0.1,0,0,0,1100,54466.06034057023,0.0
0.37974271462312803,0,0,0.1,0,0,0,1100,1616.9123212152338,0.0
18.157470135763337,0,0,0.1,0,0,0,1100,43376.44046031229,0.0
68.03148594977762,0,0,0.1,0,0,0,1100,36066.082993085955,0.0
81.08712326241971,0,0,0.1,0,0,0,1100,16259.79713215364,0.0
87.4243582075295,0,0,0.1,0,0,0,1100,4824.489101585763,0.0
11.25272571377186,0,0,0.1,0,0,0,1100,32515.033696342147,0.0
58.94287860162439,0,0,0.1,0,0,0,1100,46010.232325595556,0.0
70.54586850226244,0,0,0.1,0,0,0,1100,32729.5631326258,0.0
16.568732284951043,0,0,0.1,0,0,0,1100,41274.63245974462,0.0
1.9884550284724756,0,0,0.1,0,0,0,1100,7899.376776482321,0.0
73.2655422227273,0,0,0.1,0,0,0,1100,28849.951033449266,0.0
7.20403935930253,0,0,0.1,0,0,0,1100,23605.736915046793,0.0
